Price,Immat,KM,Power,modele,marque,annee,couleurexterieure,interieur,couleurexterieure,typedepeinture,couleuroriginale,versionpays,interieur,carrosserie,portes,sieges,cylindree,transmission
129890,03/2015,47000,560,california,ferrari,2015,noir,cuirbrun,noir,,nerodaytona,allemagne,cuirbrun,cabriolet,2,,3.855cm³,boîteautomatique
129990,02/2015,28032,,california,ferrari,2015,gris,,gris,,,,,cabriolet,2,,,
131500,01/2015,56300,560,california,ferrari,2015,gris,cuirnoir,gris,,grigiosilverstoneopaco,,cuirnoir,cabriolet,2,4,3.855cm³,boîteautomatique
131800,05/2015,39100,560,california,ferrari,2015,argent,cuirautres,argent,,argentonurburgring,,cuirautres,cabriolet,2,4,3.855cm³,boîteautomatique
134900,05/2015,32900,560,california,ferrari,2015,noir,cuirnoir,noir,metallise,nerodaytona,,cuirnoir,cabriolet,2,4,3.855cm³,boîteautomatique
134950,01/2015,59526,562,california,ferrari,2015,bleu,cuir,bleu,metallise,blauw,pays-bas,cuir,cabriolet,2,4,3.855cm³,boîteautomatique
136800,10/2015,22900,560,california,ferrari,2015,argent,cuirbleu,argent,metallise,argentonurburgring,,cuirbleu,cabriolet,2,4,3.855cm³,boîteautomatique
137900,01/2015,34079,560,california,ferrari,2015,noir,cuirnoir,noir,metallise,,,cuirnoir,cabriolet,2,4,3.855cm³,boîteautomatique
137990,08/2015,37609,570,458,ferrari,2015,gris,cuirpartielnoir,gris,metallise,grau,,cuirpartielnoir,coupe,2,2,4.499cm³,boîteautomatique
138900,06/2015,21900,560,california,ferrari,2015,noir,cuirnoir,noir,metallise,nerodaytona,,cuirnoir,cabriolet,2,4,3.855cm³,boîteautomatique
138900,06/2015,18000,560,california,ferrari,2015,noir,cuirnoir,noir,metallise,nerodaytona,allemagne,cuirnoir,cabriolet,2,4,3.855cm³,boîteautomatique
139000,02/2015,19274,560,california,ferrari,2015,noir,cuirnoir,noir,metallise,nero,,cuirnoir,cabriolet,2,4,3.855cm³,boîteautomatique
139000,06/2015,7250,560,california,ferrari,2015,noir,cuirbrun,noir,,nerodaytona,,cuirbrun,cabriolet,2,4,3.855cm³,boîteautomatique
139000,05/2015,12800,560,california,ferrari,2015,bleu,cuirbeige,bleu,metallise,azzuttocalifornia,italie,cuirbeige,coupe,2,4,3.855cm³,semi-automatique
139000,11/2015,21000,560,california,ferrari,2015,rouge,,rouge,,,,,,,,,
139000,06/2015,28500,560,california,ferrari,2015,bleu,cuirbrun,bleu,metallise,blucalifornia,allemagne,cuirbrun,cabriolet,2,4,3.855cm³,semi-automatique
139900,07/2015,19630,562,california,ferrari,2015,noir,cuirbrun,noir,metallise,donkerzwart,,cuirbrun,cabriolet,2,4,3.855cm³,boîteautomatique
139900,07/2015,27000,560,california,ferrari,2015,noir,cuirbeige,noir,metallise,,allemagne,cuirbeige,coupe,2,4,3.855cm³,semi-automatique
140000,05/2015,16500,560,california,ferrari,2015,argent,,argent,metallise,argentonurburgring,italie,,coupe,2,4,3.855cm³,semi-automatique
142500,05/2015,24000,560,california,ferrari,2015,rouge,beige,rouge,metallise,,espagne,beige,coupe,2,4,3.855cm³,boîteautomatique
144900,09/2015,39000,560,california,ferrari,2015,rouge,,rouge,,,,,cabriolet,2,,,boîteautomatique
144950,06/2015,12550,560,california,ferrari,2015,noir,cuirnoir,noir,metallise,nerodaytona,pays-bas,cuirnoir,cabriolet,2,4,3.855cm³,boîteautomatique
145000,05/2015,42000,560,california,ferrari,2015,rouge,cuirnoir,rouge,,rossocorsa,,cuirnoir,cabriolet,2,4,3.855cm³,semi-automatique
145000,07/2015,22495,560,california,ferrari,2015,bleu,cuirautres,bleu,,blutourdefrance,,cuirautres,cabriolet,2,4,3.855cm³,boîteautomatique
147999,10/2015,29000,560,california,ferrari,2015,rouge,cuir,rouge,,,,cuir,cabriolet,2,4,3.855cm³,boîteautomatique
148000,02/2015,23100,560,california,ferrari,2015,rouge,cuirbeige,rouge,,rossocorsa,italie,cuirbeige,coupe,2,4,3.855cm³,semi-automatique
149000,05/2015,18000,560,california,ferrari,2015,noir,cuirnoir,noir,metallise,,italie,cuirnoir,coupe,3,4,3.855cm³,boîtemanuelle
149500,08/2015,23500,560,california,ferrari,2015,gris,cuirautres,gris,,grigiotitanio(lichtgri,pays-bas,cuirautres,cabriolet,2,4,3.855cm³,boîteautomatique
149500,07/2015,4870,560,california,ferrari,2015,rouge,cuirbrun,rouge,,,,cuirbrun,cabriolet,,4,3.855cm³,boîteautomatique
150900,07/2015,18906,560,california,ferrari,2015,rouge,cuirbrun,rouge,metallise,rossocorsa(roodmica),pays-bas,cuirbrun,cabriolet,2,4,3.855cm³,boîteautomatique
152500,06/2015,12500,560,california,ferrari,2015,gris,cuirnoir,gris,metallise,grigiosilverstone,allemagne,cuirnoir,cabriolet,2,2,3.855cm³,boîteautomatique
156900,01/2015,26847,560,california,ferrari,2015,gris,cuirbrun,gris,metallise,,pays-bas,cuirbrun,cabriolet,2,4,,boîteautomatique
156900,08/2015,31609,570,458,ferrari,2015,gris,,gris,,,espagne,,coupe,2,2,4.499cm³,boîteautomatique
157000,06/2015,23200,560,california,ferrari,2015,rouge,,rouge,metallise,rojo,,,coupe,2,4,3.855cm³,boîteautomatique
159500,04/2015,28910,562,california,ferrari,2015,bleu,cuirbrun,bleu,metallise,blauwblutourdefrance,,cuirbrun,cabriolet,2,4,3.855cm³,boîteautomatique
159950,04/2015,28630,562,california,ferrari,2015,bleu,cuirpartielbeige,bleu,metallise,blutourdefrance(donke,pays-bas,cuirpartielbeige,cabriolet,2,4,3.855cm³,boîteautomatique
164900,01/2015,18920,659,ff,ferrari,2015,gris,cuirnoir,gris,metallise,grigiogranito,allemagne,cuirnoir,coupe,2,4,6.262cm³,boîteautomatique
166900,11/2015,16090,669,488,ferrari,2015,gris,cuirnoir,gris,metallise,grigosilverstone,allemagne,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
167950,10/2015,30000,670,488,ferrari,2015,rouge,cuirnoir,rouge,metallise,rossocorsa,belgique,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
168000,07/2015,15750,560,california,ferrari,2015,blanc,cuirrouge,blanc,metallise,biancoitalia,belgique,cuirrouge,cabriolet,2,4,3.855cm³,boîteautomatique
169000,10/2015,18819,659,ff,ferrari,2015,gris,cuirbeige,gris,metallise,grigio,,cuirbeige,coupe,2,4,6.262cm³,boîteautomatique
169000,07/2015,4258,560,california,ferrari,2015,rouge,cuirnoir,rouge,,rood,,cuirnoir,cabriolet,2,2,3.855cm³,boîteautomatique
169900,04/2015,28000,661,ff,ferrari,2015,noir,cuirnoir,noir,metallise,nero,,cuirnoir,coupe,3,4,6.262cm³,boîteautomatique
169900,01/2015,26847,560,california,ferrari,2015,gris,cuirbrun,gris,metallise,canadifusili(grijsmet,pays-bas,cuirbrun,cabriolet,2,,3.855cm³,boîteautomatique
170000,07/2015,15900,566,458,ferrari,2015,gris,cuirbrun,gris,metallise,grigiosilverstone,allemagne,cuirbrun,coupe,2,2,4.497cm³,boîteautomatique
174000,12/2015,39000,669,488,ferrari,2015,rouge,cuirautres,rouge,,,italie,cuirautres,coupe,2,2,3.902cm³,boîteautomatique
174900,10/2015,27000,669,488,ferrari,2015,noir,cuirbeige,noir,,,allemagne,cuirbeige,coupe,2,2,3.902cm³,boîteautomatique
174900,04/2015,23400,571,458,ferrari,2015,noir,cuirnoir,noir,,,,cuirnoir,cabriolet,2,2,4.499cm³,boîteautomatique
174900,07/2015,3900,670,488,ferrari,2015,noir,cuirbeige,noir,metallise,,,cuirbeige,coupe,2,2,3.902cm³,semi-automatique
175000,07/2015,19890,659,ff,ferrari,2015,gris,cuirbrun,gris,metallise,grigiosilverstone,,cuirbrun,berline,3,4,6.262cm³,boîteautomatique
177800,10/2015,18200,670,488,ferrari,2015,gris,cuirnoir,gris,,grigiotitanio,allemagne,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
179800,10/2015,7426,670,488,ferrari,2015,noir,cuirnoir,noir,metallise,nerodaytona,,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
179900,02/2015,33500,570,458,ferrari,2015,gris,noir,gris,,grey,,noir,,2,2,,
179900,03/2015,4940,570,458,ferrari,2015,blanc,cuirnoir,blanc,metallise,,,cuirnoir,coupe,2,2,,
179950,09/2015,10680,741,f12,ferrari,2015,rouge,cuirbrun,rouge,,,allemagne,cuirbrun,coupe,2,2,6.262cm³,boîteautomatique
180000,06/2015,23200,560,california,ferrari,2015,rouge,,rouge,metallise,rojo,,,coupe,2,4,3.855cm³,boîteautomatique
180000,08/2015,44000,669,488,ferrari,2015,noir,cuirbeige,noir,metallise,nerodaytona,belgique,cuirbeige,coupe,2,2,3.902cm³,boîteautomatique
180000,11/2015,30000,669,488,ferrari,2015,noir,cuirnoir,noir,,null,italie,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
180000,01/2015,1000,736,f12,ferrari,2015,rouge,cuirnoir,rouge,uni,rosso,,cuirnoir,coupe,2,2,6.262cm³,boîteautomatique
185000,12/2015,12000,710,488,ferrari,2015,bleu,,bleu,,,,,cabriolet,,,,
185000,10/2015,19000,669,488,ferrari,2015,argent,cuirrouge,argent,metallise,grigiosilverstone,,cuirrouge,coupe,2,2,3.902cm³,boîteautomatique
185000,11/2015,19000,670,488,ferrari,2015,noir,cuirnoir,noir,metallise,daytona,italie,cuirnoir,coupe,2,2,3.902cm³,semi-automatique
185488,07/2015,28555,670,488,ferrari,2015,rouge,cuirnoir,rouge,,rot,,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
187000,09/2015,27000,669,488,ferrari,2015,rouge,cuirnoir,rouge,metallise,rossocorsa,,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
187740,05/2015,49626,736,f12,ferrari,2015,rouge,cuirnoir,rouge,,rossoscuderia,,cuirnoir,coupe,3,2,,boîteautomatique
189000,07/2015,14900,670,488,ferrari,2015,gris,cuirnoir,gris,metallise,grigioferro,france,cuirnoir,coupe,2,2,,semi-automatique
189995,09/2015,55260,672,488,ferrari,2015,blanc,cuir,blanc,,biancoavus(lichtwit),,cuir,coupe,2,2,3.902cm³,boîteautomatique
192890,03/2015,3900,661,ff,ferrari,2015,gris,autres,gris,metallise,grau-grigiosilverstone,allemagne,autres,coupe,,4,6.262cm³,boîteautomatique
194900,06/2015,16845,560,california,ferrari,2015,rouge,cuirnoir,rouge,,rossocorsa,autriche,cuirnoir,cabriolet,2,4,3.855cm³,boîteautomatique
195000,12/2015,27900,661,ff,ferrari,2015,,,,,,,,coupe,3,4,6.262cm³,boîteautomatique
195000,12/2015,27900,661,ff,ferrari,2015,,,,,cannadifucile,,,berline,3,4,6.262cm³,boîteautomatique
199700,10/2015,21410,,488,ferrari,2015,noir,,noir,,noir,,,coupe,,,,boîteautomatique
199900,06/2015,27990,741,f12,ferrari,2015,noir,,noir,metallise,negro,,,coupe,3,2,6.262cm³,boîteautomatique
199900,01/2015,24902,578,458,ferrari,2015,rouge,,rouge,,rougerossocorsa,,,cabriolet,2,,4.499cm³,
199900,07/2015,27990,741,f12,ferrari,2015,noir,cuirnoir,noir,metallise,,espagne,cuirnoir,coupe,3,2,6.262cm³,boîteautomatique
199900,07/2015,24000,669,488,ferrari,2015,noir,,noir,,,,,coupe,2,2,3.902cm³,boîteautomatique
204000,04/2015,11400,570,458,ferrari,2015,rouge,cuir,rouge,,rossocorsa,italie,cuir,coupe,2,2,4.497cm³,boîteautomatique
205000,09/2015,18500,680,488,ferrari,2015,gris,,gris,,grisanthracite,,,,2,,3.902cm³,
209500,12/2015,25116,670,488,ferrari,2015,blanc,cuirbrun,blanc,,biancoavus(lichtwit),italie,cuirbrun,coupe,2,2,3.902cm³,boîteautomatique
209500,03/2015,19440,736,f12,ferrari,2015,noir,cuirnoir,noir,metallise,,,cuirnoir,coupe,2,2,6.262cm³,boîteautomatique
209900,12/2015,5500,669,488,ferrari,2015,rouge,,rouge,metallise,rojo,,,coupe,2,2,3.902cm³,boîteautomatique
209900,01/2015,9239,659,ff,ferrari,2015,blanc,cuirblanc,blanc,metallise,blanco,espagne,cuirblanc,coupe,3,4,6.262cm³,boîteautomatique
210000,10/2015,38242,736,f12,ferrari,2015,jaune,,jaune,metallise,giallo,,,coupe,2,2,6.262cm³,boîteautomatique
212000,08/2015,33693,661,ff,ferrari,2015,gris,cuirbrun,gris,metallise,grau,,cuirbrun,coupe,3,4,6.262cm³,boîteautomatique
215000,10/2015,5600,670,488,ferrari,2015,rouge,cuirnoir,rouge,,rossocorsa,allemagne,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
215000,01/2015,10600,,488,ferrari,2015,,,,,biancoavus100,,,coupe,2,,3.902cm³,semi-automatique
217940,06/2015,81078,566,458,ferrari,2015,rouge,,rouge,,rood,,,cabriolet,2,2,4.497cm³,boîteautomatique
219900,12/2015,15000,670,488,ferrari,2015,rouge,cuirnoir,rouge,,rossocorsa,,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
219900,05/2015,42157,736,f12,ferrari,2015,noir,cuirnoir,noir,metallise,donkernerodaytonana(zw,pays-bas,cuirnoir,coupe,3,2,6.262cm³,boîteautomatique
225000,10/2015,18000,740,f12,ferrari,2015,gris,noir,gris,,grey,,noir,,2,4,,
225700,03/2015,22611,605,458,ferrari,2015,blanc,,blanc,,,,,coupe,2,2,4.497cm³,boîtemanuelle
227999,11/2015,11500,669,488,ferrari,2015,rouge,cuirnoir,rouge,,rossocorsa,espagne,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
229500,10/2015,3500,670,488,ferrari,2015,rouge,cuirnoir,rouge,metallise,rot,,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
229900,12/2015,24800,669,488,ferrari,2015,rouge,cuirbrun,rouge,metallise,rossocorsametalizzato,allemagne,cuirbrun,cabriolet,2,2,3.902cm³,boîteautomatique
234000,08/2015,13000,736,f12,ferrari,2015,rouge,cuirrouge,rouge,,,,cuirrouge,coupe,2,2,6.262cm³,semi-automatique
234488,09/2015,19700,669,488,ferrari,2015,rouge,cuirnoir,rouge,,rossocorsa,autriche,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
234900,08/2015,,661,ff,ferrari,2015,bleu,cuirautres,bleu,metallise,blau-bluhellenwith,allemagne,cuirautres,coupe,,4,6.262cm³,boîteautomatique
239800,04/2015,14000,799,f12,ferrari,2015,blanc,cuirautres,blanc,,,,cuirautres,coupe,2,2,6.262cm³,boîteautomatique
245000,10/2015,22200,669,488,ferrari,2015,rouge,cuirnoir,rouge,,,,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
254000,12/2015,32315,605,458,ferrari,2015,rouge,alcantaranoir,rouge,,rossocorsa,,alcantaranoir,coupe,2,2,4.497cm³,boîteautomatique
255000,06/2015,,659,ff,ferrari,2015,noir,cuirbrun,noir,,neropianoblack,,cuirbrun,coupe,2,4,6.262cm³,boîteautomatique
260000,12/2015,31900,605,458,ferrari,2015,rouge,alcantaranoir,rouge,metallise,,,alcantaranoir,coupe,2,2,,
266999,03/2015,13000,605,458,ferrari,2015,blanc,cuirjaune,blanc,,biancoavus,allemagne,cuirjaune,coupe,2,2,4.499cm³,boîteautomatique
269800,12/2015,21800,670,488,ferrari,2015,rouge,cuirbrun,rouge,metallise,rossocorsametallic,allemagne,cuirbrun,cabriolet,2,2,,boîteautomatique
274900,03/2015,15900,605,458,ferrari,2015,rouge,alcantaranoir,rouge,,rossoscuderia,allemagne,alcantaranoir,coupe,2,2,4.497cm³,boîteautomatique
275000,05/2015,9500,605,458,ferrari,2015,argent,cuirpartielnoir,argent,metallise,argentonurburgring,belgique,cuirpartielnoir,coupe,2,2,4.497cm³,boîteautomatique
289000,09/2015,3500,605,458,ferrari,2015,rouge,alcantaranoir,rouge,,rossocorsads322,allemagne,alcantaranoir,coupe,2,2,4.497cm³,boîteautomatique
290000,05/2015,7200,605,458,ferrari,2015,rouge,alcantaraautres,rouge,,,unioneuropeenne,alcantaraautres,coupe,2,2,4.497cm³,boîteautomatique
299000,03/2015,15000,600,458,ferrari,2015,rouge,veloursnoir,rouge,metallise,,,veloursnoir,coupe,2,2,4.497cm³,semi-automatique
299000,03/2015,37000,605,458,ferrari,2015,rouge,cuir,rouge,metallise,rossoscuderia,,cuir,coupe,2,2,4.497cm³,boîteautomatique
299000,07/2015,10400,600,458,ferrari,2015,jaune,alcantaranoir,jaune,,giallomodena,italie,alcantaranoir,coupe,2,2,4.497cm³,semi-automatique
299000,02/2015,3699,605,458,ferrari,2015,noir,alcantaranoir,noir,metallise,nerodaytona,allemagne,alcantaranoir,coupe,2,2,4.497cm³,boîteautomatique
320000,04/2015,3500,600,458,ferrari,2015,rouge,alcantaranoir,rouge,uni,rosso,,alcantaranoir,coupe,2,2,4.497cm³,boîteautomatique
323000,02/2015,3699,605,458,ferrari,2015,noir,,noir,metallise,negro,,,coupe,2,,,boîteautomatique
330000,09/2015,4500,605,458,ferrari,2015,rouge,alcantaranoir,rouge,metallise,bandesblancheetbleu,suisse,alcantaranoir,coupe,2,2,4.497cm³,boîteautomatique
340000,11/2015,,605,458,ferrari,2015,blanc,alcantaranoir,blanc,,bianca,italie,alcantaranoir,coupe,2,2,4.497cm³,boîteautomatique
389458,07/2015,11990,600,458,ferrari,2015,gris,tissunoir,gris,metallise,griggioferro,allemagne,tissunoir,coupe,3,2,4.497cm³,boîteautomatique
460000,05/2015,28000,605,458,ferrari,2015,blanc,alcantaranoir,blanc,,bandesnoires,,alcantaranoir,cabriolet,2,2,4.499cm³,boîteautomatique
499900,04/2015,10500,600,458,ferrari,2015,jaune,alcantaragris,jaune,,giallomodena,,alcantaragris,cabriolet,2,2,4.497cm³,semi-automatique
499900,12/2015,5999,605,458,ferrari,2015,rouge,cuirnoir,rouge,,rojo,espagne,cuirnoir,cabriolet,2,2,4.499cm³,boîteautomatique
589500,01/2015,5400,605,458,ferrari,2015,blanc,cuirautres,blanc,,bianco,,cuirautres,cabriolet,2,2,4.497cm³,boîteautomatique
599950,10/2015,6100,605,458,ferrari,2015,rouge,alcantaranoir,rouge,,rood,pays-bas,alcantaranoir,cabriolet,2,2,4.499cm³,boîteautomatique
625000,08/2015,,605,458,ferrari,2015,argent,alcantarableu,argent,metallise,nuovoargentonurburgring,italie,alcantarableu,cabriolet,2,2,4.497cm³,boîteautomatique
649000,01/2015,7000,605,458,ferrari,2015,gris,alcantaranoir,gris,metallise,grigioferro,,alcantaranoir,cabriolet,2,2,4.499cm³,boîteautomatique
700000,06/2015,1720,605,458,ferrari,2015,noir,alcantaragris,noir,metallise,nerodaytona,,alcantaragris,cabriolet,2,2,4.497cm³,boîtemanuelle
144899,07/2016,19938,560,california,ferrari,2016,noir,cuirnoir,noir,metallise,nerodaytona(schwarz),,cuirnoir,cabriolet,2,2,3.855cm³,boîteautomatique
141000,06/2016,19800,560,california,ferrari,2016,blanc,noir,blanc,,bianco,,noir,cabriolet,2,4,3.855cm³,boîteautomatique
141000,04/2016,27300,560,california,ferrari,2016,gris,cuirnoir,gris,metallise,grigiotitanio,,cuirnoir,cabriolet,2,4,3.855cm³,boîteautomatique
168000,02/2016,46450,669,488,ferrari,2016,rouge,cuirnoir,rouge,uni,rosso,,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
179800,04/2016,17300,669,488,ferrari,2016,noir,cuirnoir,noir,metallise,nerodaytona,france,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
184900,07/2016,23908,669,488,ferrari,2016,jaune,cuirnoir,jaune,uni,giallo,,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
185000,01/2016,13903,670,488,ferrari,2016,jaune,cuir,jaune,,giallomodenatettoinnero,,cuir,coupe,2,2,3.902cm³,semi-automatique
198000,12/2016,21700,689,gtc4lusso,ferrari,2016,noir,cuirbrun,noir,metallise,nero,,cuirbrun,coupe,2,4,6.262cm³,boîteautomatique
199500,04/2016,30000,741,f12,ferrari,2016,noir,cuirautres,noir,metallise,nerodaytona,,cuirautres,coupe,2,2,6.262cm³,boîteautomatique
202500,05/2016,11200,741,f12,ferrari,2016,gris,cuirnoir,gris,metallise,grigiosilverstone,,cuirnoir,coupe,2,2,6.262cm³,boîteautomatique
229000,02/2016,42000,670,488,ferrari,2016,jaune,,jaune,,,,,coupe,2,2,3.902cm³,semi-automatique
249000,12/2016,3200,670,488,ferrari,2016,rouge,,rouge,,,france,,citadine,2,2,3.902cm³,boîtemanuelle
254900,09/2016,21600,669,gtc4lusso,ferrari,2016,gris,cuirbeige,gris,metallise,,espagne,cuirbeige,coupe,3,4,6.262cm³,boîteautomatique
719000,07/2016,2600,780,f12,ferrari,2016,argent,noir,argent,,,,noir,coupe,,,,
129700,03/2016,34900,560,california,ferrari,2016,blanc,cuirnoir,blanc,,biancoavus,allemagne,cuirnoir,cabriolet,2,4,3.855cm³,boîteautomatique
182800,04/2016,9740,669,488,ferrari,2016,rouge,cuirnoir,rouge,metallise,,allemagne,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
184900,05/2016,14838,669,488,ferrari,2016,rouge,cuirnoir,rouge,metallise,,,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
194900,10/2016,6950,669,488,ferrari,2016,gris,cuirnoir,gris,metallise,silverstone740,allemagne,cuirnoir,coupe,2,2,3.902cm³,boîteautomatique
202300,01/2016,23500,670,488,ferrari,2016,rouge,cuirbrun,rouge,metallise,,allemagne,cuirbrun,cabriolet,2,,,boîteautomatique
123500,02/2016,59800,560,california,ferrari,2016,gris,cuirpartiel,gris,metallise,grigiosilverstone,,cuirpartiel,coupe,2,4,3.855cm³,semi-automatique
125000,05/2016,108982,560,california,ferrari,2016,rouge,cuirbrun,rouge,uni,rosso,,cuirbrun,cabriolet,2,4,3.855cm³,
128900,05/2016,17363,560,california,ferrari,2016,noir,cuirnoir,noir,,(schwarz)nerodaytona,,cuirnoir,cabriolet,2,4,3.855cm³,boîteautomatique
129000,08/2016,50000,560,california,ferrari,2016,rouge,cuirnoir,rouge,metallise,,allemagne,cuirnoir,coupe,2,,3.855cm³,semi-automatique
134800,07/2016,5000,560,california,ferrari,2016,rouge,cuirbeige,rouge,,rossocorsa,allemagne,cuirbeige,cabriolet,,4,3.855cm³,boîteautomatique
135000,01/2016,40459,560,california,ferrari,2016,gris,cuirbrun,gris,metallise,grigiosilverstone,italie,cuirbrun,cabriolet,2,4,3.855cm³,boîteautomatique
135000,06/2016,25000,560,california,ferrari,2016,noir,cuirbrun,noir,metallise,nerodaytona,,cuirbrun,coupe,2,4,3.855cm³,boîteautomatique
139000,04/2016,22783,560,california,ferrari,2016,gris,cuirnoir,gris,,grigiosilverstone,,cuirnoir,cabriolet,2,4,3.855cm³,boîteautomatique
139500,03/2016,14790,560,california,ferrari,2016,noir,cuirnoir,noir,metallise,nero,,cuirnoir,cabriolet,2,4,3.855cm³,boîteautomatique
139900,04/2016,35800,560,california,ferrari,2016,noir,cuirnoir,noir,metallise,nerodaytona,,cuirnoir,cabriolet,2,4,3.855cm³,semi-automatique
139900,03/2016,25500,560,california,ferrari,2016,noir,cuirbrun,noir,metallise,nero,,cuirbrun,cabriolet,2,4,3.855cm³,boîteautomatique
140000,07/2016,21700,560,california,ferrari,2016,rouge,cuir,rouge,,,italie,cuir,cabriolet,2,4,3.855cm³,boîteautomatique
142000,02/2016,35323,560,california,ferrari,2016,bleu,cuirbeige,bleu,metallise,blucalifornia,italie,cuirbeige,cabriolet,3,2,3.855cm³,boîteautomatique
142000,07/2016,23000,560,california,ferrari,2016,rouge,,rouge,,,,,cabriolet,,,,
144000,06/2016,17000,560,california,ferrari,2016,rouge,cuirbeige,rouge,,verni,unioneuropeenne,cuirbeige,coupe,2,4,3.855cm³,boîteautomatique
145000,05/2016,13000,560,california,ferrari,2016,rouge,cuirrouge,rouge,metallise,,italie,cuirrouge,cabriolet,2,4,3.855cm³,boîteautomatique
145900,03/2016,46271,560,california,ferrari,2016,rouge,,rouge,,,,,coupe,2,4,3.855cm³,boîteautomatique
146900,03/2016,13600,560,california,ferrari,2016,gris,cuirbeige,gris,metallise,grigiosilverstone,allemagne,cuirbeige,cabriolet,2,4,3.855cm³,boîteautomatique
147900,02/2016,21342,560,california,ferrari,2016,rouge,,rouge,metallise,,,,coupe,2,4,3.855cm³,semi-automatique
147900,04/2016,17502,560,california,ferrari,2016,bleu,cuirbrun,bleu,,blucalifornia,allemagne,cuirbrun,cabriolet,2,4,3.855cm³,boîteautomatique
149000,05/2016,3728,560,california,ferrari,2016,bleu,cuirbeige,bleu,metallise,bluswaters,allemagne,cuirbeige,cabriolet,2,4,3.855cm³,boîteautomatique
149000,01/2016,16435,560,california,ferrari,2016,rouge,cuirnoir,rouge,,rosso,italie,cuirnoir,coupe,2,4,3.855cm³,semi-automatique
149900,06/2016,13000,560,california,ferrari,2016,noir,,noir,metallise,negro,,,coupe,2,4,3.855cm³,boîteautomatique
